"En este sentido, instó a empresarios, sindicatos y administraciones a ""cumplir la ley"" de prevención de riesgos en el trabajo ya que, a su juicio, ""no vamos bien en lo que respecta a la siniestralidad"".","Ko andupe, instó a empresarios, sindicatos ha administraciones a ""cumplir tembiapoukapy"" de prevención de kyhyjerãnguéra mba'apohape ya que, iñapytu'ũme, ""nderohoi bien en lo que respecta siniestralidadpe""."
"Por su parte, la ministra Anna Birulés animó a las pymes a invertir en Investigación y Desarrollo y mostró a los empresarios presentes la disposición del Gobierno a facilitar este camino.","Ivo rupi, ministra Anna Birulés omoingovekuri pymespe a invertir en Investigación ha Desarrollo ha mostró empresarios ãgaguape disposición del Gobierno a facilitar ko tape."
"Birulés afirmó que las pequeñas y medianas empresas son ""el futuro"" del país por su capacidad para innovar y entroncar con los cambios que está comportando la nueva economía.","Birulés afirmó que mitã'ikuéra ha medianas empresas pu ""tenonderã"" tetãgua itembiapokuaa rehe ojoko innovar ha entroncar ñembyekoviakuéra ndive que oĩ comportando economía pyahu."
"Durante la cena, la patronal Pimec - Sefes, que representa a más de 50.000 empresas, entregó sus premios anuales a las pymes que han desarrollado proyectos más destacados, así como también distinguió, en el apartado periodístico, al suplemento de Economía del diario La Vanguardia.","Durante karu, patronal Pimec - Sefes, que omoha'anga a más de 50.000 empresas, ombopojáikuri hi'premios anuales pymespe que oime desarrollado ñeimo'ãnguéra más destacados, apyhykuri akaru también ombojoavykuri, apartado periodísticope, suplementope de Economía diariogua La Vanguardia."
"Sin embargo, los abogados de la empresa indicaron una vez más que proyectan insistir en las apelaciones para impedir que esos remedios ""extremos y sin justificación"" se lleven a efecto.","Sin embargo, abogados empresagui indicaron una ha más que ojapose insistir apelacionespe opyta impedir que umi myatyrõnguéra ""extremos ha sin justificación"" se lleven a ra'ykue."
"El Departamento de Justicia dijo respecto a la última comparecencia de la compañía que ésta no tiene en cuenta el hecho de que se ha determinado ""que Microsoft ha cometido repetidamente graves violaciones legales y que es preciso aplicar remedios serios para restablecer la competencia e impedir violaciones similares en el futuro"".","El Departamento de Justicia ho'ytakuri respecto comparecencia últimape compañíagua que ésta norekoi en omombe'u jehupyre de que se oime determinado ""que Microsoft oime cometido repetidamente pohýi ñerairõnguéra legales ha que oha'e preciso aplicar pohanohakuéra serios ojoko restablecer competencia ha impedir ñerairõnguéra similares tenondeguape""."
"La semana pasada el Departamento de Justicia y los gobiernos de 17 de los 19 estados que demandaron a Microsoft en 1998 presentaron al juez una versión ajustada de sus propuestas de solución judicial, entre las que figura la división de la firma en dos compañías.","Arapokõindy jehasa el Departamento de Justicia ha porukáikuéra de 17 de los 19 tekokuéra que demandaron a Microsoft en 1998 oguerukuri yvyrajárape una versión ajustada iñpropuestasgua de ry judicial, entre las que figura ñepehẽ'a teraguapygui en dos compañías."
"Una de las empresas tomaría posesión de los sistemas operativos Windows, creado por esta firma y que usan el 95 por ciento de los ordenadores de todo el mundo, y la otra pasaría a controlar todo el software de Microsoft, incluido el popular ""Office suite"" y los demás activos de la compañía.","Una empresasgua tomaría jererekoha sistemas operativosgui Windows, creado ko teraguapy rehe ha que opuru el 95 por ciento ordenadoresgua de todo yvy, ha la otra pasaría a controlar todo software de Microsoft, incluido el ka'avo ""Office suite"" ha los demás activos compañíagua."
"Pero el juez, que el 3 de abril dictaminó que Microsoft incurrió en prácticas de monopolio, opinó que las medidas exigidas por el Gobierno no son bastante severas y se manifestó en favor de otro planteamiento que dividiría a la empresa en tres compañías.","Jepéramo yvyrajára, que el 3 de abril dictaminó que Microsoft incurrió en jeporukuaa de monopolio, opinó que ta'ãnguéra exigidas por el Gobierno noha'ei bastante tukumbo ha se ho'ytakuri en ñepytyvõ otro ñemoĩgui que dividiría empresape en tres compañías."
Los abogados de Microsoft aseguran que la división de la firma disminuiría gravemente su capacidad para competir en el mercado de los programas informáticos.,Abogados de Microsoft omyatã que ñepehẽ'a teraguapygui disminuiría gravemente iha'eve ojoko competir ñemuhape programas informáticosgua.
"El letrado John Warden considera que la propuesta del Gobierno convertiría a Microsoft en ""la nica compañía del mundo que no ganará, no podrá ganar, la próxima ronda de competencia"" en la industria de los programas informáticos.","Letrado John Warden considera que propuesta del Gobierno convertiría a Microsoft en ""la nica compañía arapygua que no ganará, nopojáirita ganar, ronda kyta'i de competencia"" en la industria programas informáticosgui."
"Asimismo, Microsoft considera que la separación de la firma es un castigo demasiado duro para las infracciones de las cuales se le acusa.","Asimismo, Microsoft considera que jueja teraguapygui oha'e un anupã demasiado duro infracciones g̃uarã de las cuales se le acusa."
"No obstante, ya se ha resignado a alterar sus prácticas comerciales y ha propuesto dar a los fabricantes de ordenadores mayor flexibilidad en la elección del sistema de operación y a los consumidores más opciones para el uso de programas que no funcionen con Windows.","No obstante, ya se oime resignado a alterar ijepokuaakuéra comerciales ha oime propuesto dar fabricantespe de ordenadores guasuve flexibilidad jeporavope sistemagua de operación ha consumidorespe más poravohakuéra omombyta jepokuaa de programas que no funcionen con Windows."
"Pero, por otra parte, ya ha anunciado que apelará cualquier dictamen que establezca su visión, lo cual prolongaría el proceso judicial muchos meses.","Jepéramo, otra marandure, ya oime anunciado que apelará cualquier dictamen que establezca itecha, lo cual prolongaría proceso judicial muchos jasykuéra."
"En esa situación, sus recursos legales podrían tramitarse en tribunales de apelación o podrían pasar directamente al Tribunal Supremo de Justicia, una opción que existe para los grandes casos de monopolio.","Ku situaciónpe, ijerekohakuéra legales podrían tramitarse en tribunales de apelación térã podrían pasar directamente al Tribunal Supremo de Justicia, una poravoha que oĩ casos tuicha g̃uarã de monopolio."
El consejo de Telefónica y las amenazas con cierres parciales de las gasolineras son las principales noticias con las que abren hoy los diarios económicos.,Ñemoñe'ẽ de Telefónica ha amenazas con cierres oĩmba'ỹ de gasolineras oha'e marandukuéra pu'akave con las que ope'a ko'ára diarios económicos.
"EXPANSION titula en primera ""El Consejo de Telefónica avala la operación de Terra y Lycos"", ""Las gasolineras amenazan con la huelga"" y señala que ""El Ibex cierra otro mal mes con una caída acumulada del 6,8% "".","EXPANSION titula en primera ""El Consejo de Telefónica avala operación de Terra ha Lycos"", ""Las gasolineras amenazan huelga ndive"" ha omoma'ẽ que ""El Ibex omboty otro jasy mal una je'a ndive acumulada del 6,8% ""."
"En su editorial, el diario analiza la situación económica del país tomando como base el informe difundido ayer de la OCDE y asegura que el caballo de batalla de Aznar en esta legislatura será ""convencer a la opinión pública de los riesgos de un consumo y de un crecimiento desbocado, hacerle ver la urgencia de reformar el mercado laboral y de liberalizar la economía, escenificar los peligros de la inflación"".","Hi'editorialpe, diario analiza situación económica tetãgua tomando ha'u guapyha marandu difundido ayer de la OCDE ha omyatã que caballo de ñorairõ de Aznar ko legislaturape oha'eta ""convencer ñeimo'ã jekuaapyreme kyhyjerãnguéragua un consumogui ha un akãrapu'ãgui desbocado, hacerle ver tagẽ de reformar ñemuha laboral ha de liberalizar economía, escenificar mongyhyjehakuéra inflacióngui""."
"Por su parte CINCO DIAS titula en portada ""Villalonga normaliza las relaciones con el núcleo estable de Telefónica"", ""La UE y EEUU quieren iniciar una nueva ronda comercial este año"", ""Las gasolineras amenazan con cierres parciales"", ""La Bolsa cae el 6,8% en mayo y pierde un 8,2% en el año"", ""Bruselas propone un mercado único de los fondos de inversión"".","Ipehẽngue rupi CINCO DIAS titula en portada ""Villalonga normaliza jokuaakuéra núcleo estable ndive de Telefónica"", ""La UE ha EEUU opota iniciar una ronda pyahu comercial ko arajere"", ""Las gasolineras amenazan con cierres oĩmba'ỹ"", ""La Bolsa okukúi el 6,8% en mayo ha ombyai un 8,2% arajerepe"", ""Bruselas propone un ñemuha año ruguakuéragui de inversión""."
"En el editorial señala los cambios de la bolsas española hacia modelos más europeos y considera estos cambios lógicos, pues ""resulta razonable que las Bolsas europeas unifiquen sus normas de contratación"", ya que éstas supondrán ""una ventaja para gestores, inversores y operadores"".","En editorial omoma'ẽ ñembyekoviakuéra de la sapikuakuéra española hacia modelos más europeos ha considera ko'ã jevakuéra lógicos, pues ""resulta razonable que las Bolsas europeas unifiquen itekorãnguéra de contratación"", ya que éstas supondrán ""una changui omombyta gestores, inversores ha operadores""."
"LA GACETA DE LOS NEGOCIOS señala en portada ""Las gasolineras protestan contra los monopolios de la distribución"", ""Europa y América preparan otra ronda de la OMC"", ""El comercio electrónico supera todas las previsiones"" y ""El Ibex 35 mitiga las pérdidas y cierra mayo con una caída del 6,8% "".","LA GACETA DE LOS NEGOCIOS omoma'ẽ en portada ""Las gasolineras ombohovái contra monopolios distribucióngua"", ""Europa ha América osako'i otra ronda de la OMC"", ""El ñemuha electrónico supera todas previsiones"" ha ""El Ibex 35 ombovevúi jerokañynguéra ha omboty mayo una je'andi del 6,8% ""."
"En su editorial, el diario califica de halagüeñas las previsiones del informe de la OCDE, pues ""el déficit se puede reducir este mismo año 2000 al 0,5% del PIB, todo un récord"".","Hditorialpe, diario califica de halagüeñas previsiones marandugui de la OCDE, pues ""déficit se opojái reducir ko arajere ae 2000 al 0,5% del PIB, todo un récord""."
"La patronal francesa presentó hoy, tras una maratoniana negociación de trece horas, un nuevo texto sobre la reforma del seguro de desempleo que ha despertado el interés de cuatro de las cinco grandes centrales sindicales.","Patronal francesa okuave'ẽkuri ko'ára, tras una negociación maratoniana de trece horas, un kuatia pyahu sobre la omyatyrõ segurogui de desempleo que oĩ despertado kuaase de cuatro de las cinco nguasu apytere sindicales."
"El ""proyecto de protocolo de acuerdo"" de nueve puntos, que los agentes sociales volverán a abordar el próximo lunes, reafirma la relación entre la ""indemnización"" de desempleo y la ""ayuda"" para volver a encontrar un trabajo, muy contestada por los sindicatos, pero su aplicación sería progresiva.","El ""jejapose de protocolo de oñoñe'ẽ"" de nueve puntos, que tahachikuéra jojapy ojevyta a abordar lunes kyta'i, reafirma jokuaa entre la ""indemnización"" de desempleo ha la ""ñepysyrõ"" omombyta volver a encontrar un mba'apoha, muy contestada sindicatos rupi, jepéramo hplicación sería progresiva."
"Esta puntualización fue considerada como un ""avance"" por los sindicatos Confederación Francesa del Trabajo (CFDT), Fuerza Obrera (FO), Confederación Francesa de Trabajadores Cristianos (CFTC) y Confederación Francesa de Directivos de Empresas (CFE - CGC).","Ko puntualización oha'ekuri considerada añemboapyte un ""avance"" sindicatos rehe Confederación Francesa del Trabajo (CFDT), Fuerza Obrera (FO), Confederación Francesa de Trabajadores Cristianos (CFTC) ha Confederación Francesa de Directivos de Empresas (CFE - CGC)."
"Sin embargo, la Confederación General del Trabajo (CGT) consideró que el proyecto elaborado por el Movimiento de empresas francesas (Medef) supone ""un retroceso social importante"" ya que ""no da respuesta"", entre otras cuestiones, al problema de los parados que no cobran una indemnización (cuatro de cada diez).","Sin embargo, la Confederación General del Trabajo (CGT) consideró que ñeimo'ã elaborado por el Movimiento de empresas francesas (Medef) supone ""un jehekýi jojapy importante"" ya que ""nome'ẽi mbohovái"", entre otras cuestiones, problemape paradosgua que no cobran una indemnización (cuatro de cada diez)."
"El documento propone que el ""Contrato ayuda para regresar al empleo (Care) ""afecte a las personas que engrosen las listas del paro ""a partir de 1 de enero del 2001"".","Kuatia propone que el ""Contrato ñepysyrõ omombyta regresar tembiapope (Care) ""afecte avaitekuérape que engrosen las listas pytu'ugua ""a partir de 1 de enero del 2001""."
"La patronal pretende formalizar así el compromiso recíproco del régimen de indemnización y los demandantes de empleo en ""el Care, cuya firma da derecho a cobrar el subsidio del paro y a los servicios que facilitan el regreso al empleo"".","Patronal orekose formalizar apyhykuri poroapytĩ recíproco régimengui de indemnización ha demandantes de tembiapo en ""el Care, cuya teraguapy ome'ẽ karẽ'y a cobrar el subsidio pytu'ugua ha pytyvõnguérape que facilitan regreso mba'apohape""."
"De esta forma, el Medef confirma que para los patronos es la firma del Care lo que da derecho al cobro de subsidios y no el simple hecho de haber cotizado al UNEDIC (organismo que administra en Francia el seguro de desempleo).","Ko ysajagui, el Medef omoañete que opyta patronos oha'e teraguapy del Care lo que ome'ẽ yvi cobrope de pytyvõnguéra ha no jehupyre ndahasýi de haber cotizado al UNEDIC (organismo que administra en Francia seguro de desempleo)."
"El Care ""compromete"" al desempleado a efectuar una ""búsqueda activa de empleo, a presentarse a los retos profesionales que se le propongan y a entrevistas bimensuales"".","El Care ""oporoapytĩ"" al desempleado a efectuar una ""reka ha'eve de tembiapo, a presentarse py'ara'ãnguéra profesionalespe que se le propongan ha a ñomongetakuéra bimensuales""."
El incumplimiento de esos compromisos sería penalizado con reducciones en el subsidio de desempleo.,Incumplimiento umi poroapytĩnguéragua sería penalizado con ñemomichĩnguéra pytyvõme de desempleo.
El carácter obligatorio del CARE y las sanciones que comporta su incumplimiento son algunos de los puntos más contestados por los sindicatos.,Reko obligatorio del CARE ha jepykuéra que comporta iñincumplimiento pu algunos puntosgui más contestados sindicatos rupi.
"Por otra parte, el texto de la patronal contempla la creación de nuevos contratos de trabajo enfocados a la reinserción laboral de una duración que podrá oscilar de 18 meses a cinco años y la ampliación de ocho a doce meses del periodo de referencia (durante el cual se exige haber trabajado cuatro meses) para poder solicitar el subsidio de desempleo.","Otra mboja'opy rupi, kuatia de patronal oma'ẽ creación de pyahu contratos de tembiapo enfocados reinserción laboralpe una duracióngui que opojáita oscilar de 18 jasykuéra a cinco arajerekuéra ha ampliación de ocho a doce jasykuéra periodogui de referencia (durante el cual se exige haber trabajado cuatro jasykuéra) opyta pokatu solicitar pytyvõ de desempleo."
"El menor coste de las licencias de telefonía móvil UMTS en España sobre otros países permitirá abrir el mercado del móvil a operadores de servicios sin red antes que en otros países europeos, dijo hoy el presidente de la Comisión del Mercado de las Telecomunicaciones, José María Vázquez Quintana.","Coste michĩve sãsokuéragua de telefonía móvil UMTS en España otros tetãnguéra ári omboajeta abrir ñemuha móvilgua a operadores de pytyvõnguéra sin kyha antes que otros tetãnguéra europeospe, ho'ytakuri ko'ára mburuvicha de la Comisión del Mercado de las Telecomunicaciones, José María Vázquez Quintana."
"Vázquez Quintana intervino hoy en unas jornadas sobre ""Acceso radio en el bucle local de abonado"", organizadas por APD (Asociación para el Progreso de la Dirección) y dijo que las del modelo concesión de licencias español, por concurso y no por subasta, hace que el Estado ingrese menos pero a cambio los operadores pueden desarrollar su red más deprisa y amortizar antes sus inversiones.","Vázquez Quintana oñemoingekuri ko'ára unas jornadaspe sobre ""Acceso radio avakua apeguape de abonado"", organizadas por APD (Asociación ojoko el Progreso de la Dirección) ha ho'ytakuri que las modelogua mba'eme'ẽ de sãsokuéra español, por concurso ha no por subasta, omba'apo que el Estado ingrese menos jepéramo a amongovia operadores oikatu desarrollar ikyha más deprisa ha amortizar antes iinversiones."
Añadió que esta situación permitirá a España abrir la competencia a operadores de servicios móviles que utilicen la red de otras empresas de telecomunicaciones con licencias de móvil antes que en Europa.,Omoĩvekuri que ko situación omoneĩta a España abrir competencia a operadores de pytyvõnguéra móviles que utilicen kyha otras empresasgua de telecomunicaciones con sãsokuéra de móvil antes que en Europa.
"El presidente de la Comisión del Mercado de las Telecomunicaciones mostró su preocupación por la falta de competencia en todo el mundo en la telefonía local, como consecuencia de que la liberalización de las telecomunicaciones se ha hecho por principios jurídicos y no técnicos y que hay que ""hay que abrir este mercado como sea"".","Mburuvicha de la Comisión del Mercado de las Telecomunicaciones mostró ijangata de falta rehe competencia en todo yvóra telefonía apeguape, ha'u tapykuegua de que liberalización telecomunicacionesgua se oĩ jehupyre por ypykuéra jurídicos ha no técnicos ha que oime que ""oime que abrir ko ñemuha ajepy'ajoko sea""."
"Para Vázquez Quintana la apertura de la red de telefonía local de Telefónica a otros operadores no es la solución total ya que podría hacer que la empresa dominante dejara de invertir en la red por no considerarla como una inversión atractiva, y el Gobierno debe incentivar estas inversiones.","Opyta Vázquez Quintana jepe'aha kyhagua de telefonía apegua de Telefónica otros operadorespe noha'ei ry oĩmbáva ya que podría hacer que empresa dominante dejara de invertir kyhape por no considerarla ajepy'ajoko una inversión juky, ha el Gobierno debe incentivar ã inversiones."
Explicó que la puesta en marcha de las licencias de telefonía local vía radio va a suponer la competencia entre los seis operadores que han ganado los concursos.,Omohesakãkuri que ñemoĩ en marcha sãsokuéragua de telefonía apegua guataha radio oho a suponer competencia entre los seis operadores que oĩ tymba concursos.
"José María Vázquez Quintana explicó posteriormente a un grupo de periodistas que la competencia en la telefonía local vía radio que permite dar telefonía fija hasta el domicilio de los clientes con tecnologías móviles, puede incrementarse por la llegada de nuevas tecnologías y que probablemente la evolución del UMTS permitirá a los cuatro operadores que tienen estas licencias dar telefonía local vía radio.","José María Vázquez Quintana omosakãkuri posteriormente un atype de periodistas que competencia telefonía apeguape tape radio que omoneĩ dar telefonía omboja domicilio meve clientesgui con tecnologías móviles, opojái incrementarse ñeguahẽ rupi de pyahu tecnologías ha que probablemente evolución del UMTS omboajeta a los cuatro operadores que oreko ko'ã sãsokuéra dar telefonía apegua guataha radio."
El presidente del órgano regulador de las Telecomunicaciones se mostró partidario de completar esta liberalización de las telecomunicaciones con otras medidas que incentiven la competencia como puede ser abrir el acceso a la información de los clientes de Telefónica a otros operadores.,Mburuvicha órgano reguladorgui de las Telecomunicaciones se mostró partidario de completar ko liberalización telecomunicacionesgui otras ta'ãhakuérandi que incentiven competencia añemboapyte okatu ser abrir acceso momarandupe clientesgua de Telefónica otros operadorespe.
"Sobre la oferta de interconexión con Telefónica de otros operadores que acaba de aprobar la CMT, Vázquez Quintana dijo que para desarrollarla han escuchado a los operadores actuales y a otros que pronto darán servicios y que al tener que aunar tantos intereses es imposible dejar satisfechos a todos.","Ñekuave'ẽ ári de interconexión con Telefónica otros operadoresgui que opa de aprobar la CMT, Vázquez Quintana ho'ytakuri que ojoko desarrollarla oime escuchado operadores ko'ãgaguape ha a otros que pojava ombojárata pytyvõnguéra ha que al tener que aunar tantos kuaasekuéra oha'e katu'ỹva dejar satisfechos a todos."
Afirmó que sigue el criterio europeo y que trata de incentivar el mercado donde no lo hay.,Afirmó que omuña criterio europeo ha que trata de incentivar ñemuha donde no lo oĩ.
"La inversión en investigación básica es el camino para el crecimiento y la prosperidad económica, afirmaron hoy empresarios, el embajador de EEUU y el director de investigación de la Comunidad de Madrid, quienes abogaron por elevar la ""cultura científica"" de los ciudadanos y la ""cultura de la innovación"" de los empresarios.","Inversión en investigación básica oha'e tape ñembotuicha g̃uarã ha po'a económica, afirmaron ko'ára empresarios, embajador de EEUU ha sãmbyhyha de investigación de la Comunidad de Madrid, quienes abogaron por elevar la ""arandu científica"" tetaguãnguéragui ha la ""arandu innovacióngua"" empresariosgua."
"Durante la presentación del libro ""La prosperidad por medio de la investigación. La investigación básica en EEUU"", editado por la Comunidad de Madrid, el secretario general de la Confederación Empresarial de Madrid - CEOE (CEIM), Alejandro Couceiro, abogó por la formación de los investigadores en temas de innovación tecnológica.","Durante presentación kuatiagua ""La po'a por medio investigacióngui. La investigación básica en EEUU"", editado por la Comunidad de Madrid, pytyvõha pavẽ de la Confederación Empresarial de Madrid - CEOE (CEIM), Alejandro Couceiro, abogó tesape'a rehe investigadoresgui en ñe'ẽmbyrãnguéra de innovación tecnológica."
"Tras indicar que la inversión media en investigación en la Unión Europea se sitúa en el 1,8 por ciento del PIB, frente al 2,8 por ciento en Japón y EEUU, Couceiro dijo que España está en ""el buen camino"" y se está creando un entorno propicio para la innovación empresarial.","Tras indicar que inversión mbytere en investigación en la Unión Europea se omohenda en el 1,8 por ciento del PIB, renonde al 2,8 por ciento en Japón ha EEUU, Couceiro ho'ytakuri que España oiko en ""tape katupyry"" ha se oĩ creando un jere propicio opyta innovación empresarial."
"En este sentido se refirió a la reciente creación del Ministerio de Ciencia y Tecnología y a las primeras declaraciones de su titular, Anna Birulés, sobre el impulso de la investigación, desarrollo e innovación.","Ko andupe se okuaaukakuri creación angeteguape del Ministerio de Ciencia ha Tecnología ha ñemombe'ukuéra primeraspe hitulargua, Anna Birulés, sobre el amomymýi investigacióngui, jekakuaa ha innovación."
"El representante de los empresarios madrileños aseguró que ""el siglo XXI será el siglo de la ciencia y la tecnología"", y ofreció el apoyo ""activo"" de la CEIM en la consecución de los retos fijados por el Gobierno en esta materia.","Mbuekovia empresarios madrileñosgui omyatãkuri que ""siglo XXI oha'eta siglo emba'ekuaagui ha tecnología"", ha oropojáikuri pytyvõ ""kyre'ỹ"" de la CEIM consecuciónpe ja'okuéragua fijados por el Gobierno ko mba'epe."
"El embajador estadounidense en España, Edward Romero, aseguró que la inversión en investigación básica contribuye a la prosperidad económica y destacó la colaboración entre España y Estados Unidos en este campo, materializada en diversos acuerdos.","Embajador estadounidense en España, Edward Romero, omyatãkuri que inversión en investigación básica contribuye ñemotenonde económicape ha destacó ñepytyvõ entre España ha Estados Unidos ko ñume, materializada diversos ñe'ẽjoajukuérape."
"El libro presentado hoy recoge de forma resumida un informe del Comité de Desarrollo Económico de EEUU, en el que se destaca la importancia de la investigación básica universitaria americana y propone mejorar la enseñanza para asegurar la provisión futura de científicos sobresalientes.","Kuatia presentado ko'ára opo'o de ta'anga resumida un marandu del Comité de Desarrollo Económico de EEUU, en el que se destaca importancia investigación básicagui universitaria americana ha propone mejorar mbo'e opyta asegurar jegueru upeigua de científicos sobresalientes."
Asimismo defiende la financiación pública de la investigación básica y pone de manifiesto que las empresas se centran más en la I + D con objetivos de mercado.,Asimismo opytyvõ financiación jekuaapyre investigación básicagua ha omoĩ de manifiesto que empresas se omombyte más en la I + D con objetivos de ñemuha.
"Este documento, que ha tomado como referencia la Comunidad de Madrid, hace hincapié en que los retornos económicos de las inversiones en investigación básica son ""muy elevados"", y que ""el conocimiento básico tiende a ser explotado en innovaciones que producen sustanciales beneficios durante un largo periodo"".","Ko kuatia, que oĩ tomado ajepy'ajoko referencia la Comunidad de Madrid, omba'apo hincapié en que retornos económicos inversionesgui en investigación básica pu ""muha elevados"", y que ""emba'ekuaa básico omosaingo a ser explotado en innovaciones que omoheñói sustanciales beneficios durante un periodo puku""."
"Para el director general de Investigación de la CAM, Francisco José Rubia, es necesario apoyar a fondo la investigación de calidad e incentivar con diferentes medidas la colaboración entre los científicos y técnicos y el sector productivo.","Opyta ruvicha pavẽ de Investigación de la CAM, Francisco José Rubia, oha'e kotevẽpyre apoyar a hugua investigación de calidad ha incentivar diferentes ta'ãhakuérandi ñepytyvõ entre científicos ha técnicos ha pehẽngue productivo."
"El portavoz del PP, Rafael Hernando, dijo hoy a EFE que los agentes sociales deben acudir con mentalidad ""abierta"" y sin planteamientos ""preconcebidos"" a la cita de esta tarde con el presidente del Gobierno, José María Aznar.","Portavoz del PP, Rafael Hernando, ho'ytakuri ko'ára a EFE que tahachikuéra jojapy deben acudir con mentalidad ""abierta"" ha sin ñemoĩnguéra ""preconcebidos"" a la cita ko tardegui mburuvicha ndive del Gobierno, José María Aznar."
"Hernando fundamentó tales premisas en que se trata de defender los intereses generales de los españoles, máxime teniendo en cuenta que España es el país de la Unión Europea que más empleo ha creado y que registra mayor crecimiento económico.","Hernando fundamentó tales premisas en que se trata de defender kuaasekuéra pavẽ karaiñe'ẽnguéragui, máxime teniendo en cuenta que España oha'e tetã de la Unión Europea que más mba'apo oĩ creado ha que ojepovyvy kakuaave akãrapu'ã económico."
"En su opinión, es un hecho de ""gran relevancia"" la reunión que celebrará Aznar con el dirigente de la patronal CEOE, José María Cuevas, y con los de CCOO, José María Fidalgo, y UGT, Cándido Méndez.","Iñeimo'ãme, oha'e un jehupyre de ""gran relevancia"" ko'i que orohoryta Aznar myenondehára ndive patronalgua CEOE, José María Cuevas, ha con los de CCOO, José María Fidalgo, ha UGT, Cándido Méndez."
